#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr6	45229384	45333518	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|1	0
chr6	45229384	45333518	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|1	0.500038
chr6	45333518	53147539	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr6	45333518	53147539	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr6	53147539	53153769	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr6	53147539	53153769	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr6	53153769	58700001	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr6	53153769	58700001	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr6	63300000	82175958	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr6	63300000	82175958	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr6	82175958	82180162	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr6	82175958	82180162	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr6	82180162	124408482	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr6	82180162	124408482	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr6	124408482	138227006	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr6	124408482	138227006	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr6	138227006	141619253	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr6	138227006	141619253	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr6	141619253	154576863	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr6	141619253	154576863	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr6	154576863	154602906	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr6	154576863	154602906	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr6	154602906	171115068	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr6	154602906	171115068	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr7	1	24530678	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	3|1	0
chr7	1	24530678	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	3|1	0.500038
chr7	24530678	26706826	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr7	24530678	26706826	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr7	26706826	47773276	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr7	26706826	47773276	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr7	47773276	58000001	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr7	47773276	58000001	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr7	61700000	62381485	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr7	61700000	62381485	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr7	62381485	62409597	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr7	62381485	62409597	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr7	62409597	63390193	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr7	62409597	63390193	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr7	63390193	77686971	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr7	63390193	77686971	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr7	77686971	77809590	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr7	77686971	77809590	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr7	77809590	77877578	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr7	77809590	77877578	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr7	77877578	78602466	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr7	77877578	78602466	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr7	78602466	78646146	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr7	78602466	78646146	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr7	78646146	83613839	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr7	78646146	83613839	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr7	83613839	83654390	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr7	83613839	83654390	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr7	83654390	84002489	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr7	83654390	84002489	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr7	84002489	109807695	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	0|1	0
chr7	84002489	109807695	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	0|1	0.500038
chr7	109807695	109929395	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|1	0
chr7	109807695	109929395	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|1	0.500038
chr7	109929395	159138664	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	3|1	0
chr7	109929395	159138664	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	3|1	0.500038
chr8	1	10106437	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|0	0
chr8	1	10106437	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|0	0.500038
chr8	10106437	10140629	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr8	10106437	10140629	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr8	10140629	43100001	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr8	10140629	43100001	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr8	48100000	63345455	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr8	48100000	63345455	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr8	63345455	146364023	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	0|1	0
chr8	63345455	146364023	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	0|1	0.500038
chr9	1	23529662	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr9	1	23529662	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr9	23529662	23616874	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr9	23529662	23616874	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr9	23616874	47300001	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	2|2	0
chr9	23616874	47300001	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	2|2	0.500038
chr9	50700000	90668458	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	2|2	0
chr9	50700000	90668458	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	2|2	0.500038
chr9	90668458	90710226	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr9	90668458	90710226	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr9	90710226	93897454	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	3|1	0
chr9	90710226	93897454	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	3|1	0.500038
chr9	93897454	93984625	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr9	93897454	93984625	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr9	93984625	103989900	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	3|1	0
chr9	93984625	103989900	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	3|1	0.500038
chr9	103989900	141213432	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|0	0
chr9	103989900	141213432	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|0	0.500038
