#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	13424311	14691171	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	14691171	14768949	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	14691171	14768949	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	14768949	16264748	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	14768949	16264748	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	16264748	16309973	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	16264748	16309973	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	16309973	16821588	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	16309973	16821588	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	16821588	16911007	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	16821588	16911007	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	16911007	17170394	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	16911007	17170394	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	17170394	17209298	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	17170394	17209298	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	17209298	18551944	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	17209298	18551944	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	18551944	18605599	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	18551944	18605599	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	18605599	19192687	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	18605599	19192687	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	19192687	19228354	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	19192687	19228354	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	19228354	19883566	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	19228354	19883566	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	19883566	19907001	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	19883566	19907001	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	19907001	21351432	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	19907001	21351432	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	21351432	21381478	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	21351432	21381478	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	21381478	21671429	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	21381478	21671429	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	21671429	21699165	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	21671429	21699165	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	21699165	22137940	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	21699165	22137940	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	22137940	22197216	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	22137940	22197216	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	22197216	22454862	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	22197216	22454862	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	22454862	22530512	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	22454862	22530512	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	22530512	22833088	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	22530512	22833088	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	22833088	23133985	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	22833088	23133985	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	23133985	24081598	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	23133985	24081598	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	24081598	24152684	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	24081598	24152684	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	24152684	24530678	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	24152684	24530678	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	24530678	26714148	bulk_08clone0_0clone1_02normal	1|1	0.199968	3|1	0	2|2	0.800032
chr7	24530678	26714148	bulk_0clone0_05clone1_05normal	1|1	0.500397	3|1	0.499603	2|2	0
chr7	26714148	26809791	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr7	26714148	26809791	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr7	26809791	58000001	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|0	0	1|0	0.800032
chr7	26809791	58000001	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|0	0.499603	1|0	0
chr7	61700000	62368170	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|0	0	1|0	0.800032
chr7	61700000	62368170	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|0	0.499603	1|0	0
chr7	62368170	62402053	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr7	62368170	62402053	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr7	62402053	77703696	bulk_08clone0_0clone1_02normal	1|1	0.199968	3|1	0	3|1	0.800032
chr7	62402053	77703696	bulk_0clone0_05clone1_05normal	1|1	0.500397	3|1	0.499603	3|1	0
chr7	77703696	77870573	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr7	77703696	77870573	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr7	77870573	83989022	bulk_08clone0_0clone1_02normal	1|1	0.199968	0|1	0	1|0	0.800032
chr7	77870573	83989022	bulk_0clone0_05clone1_05normal	1|1	0.500397	0|1	0.499603	1|0	0
chr7	83989022	84068350	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr7	83989022	84068350	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr7	84068350	109767879	bulk_08clone0_0clone1_02normal	1|1	0.199968	3|1	0	1|0	0.800032
chr7	84068350	109767879	bulk_0clone0_05clone1_05normal	1|1	0.500397	3|1	0.499603	1|0	0
chr7	109767879	109929395	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr7	109767879	109929395	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr7	109929395	117464982	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	109929395	117464982	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	117464982	117808232	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	117464982	117808232	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	117808232	119339631	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	117808232	119339631	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	119339631	119407519	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	119339631	119407519	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	119407519	120290108	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	119407519	120290108	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	120290108	120420103	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	120290108	120420103	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	120420103	121447734	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	120420103	121447734	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	121447734	121598831	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	121447734	121598831	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	121598831	122085004	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	121598831	122085004	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	122085004	122345891	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	122085004	122345891	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	122345891	122551995	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	122345891	122551995	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	122551995	123059517	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	122551995	123059517	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	123059517	123502564	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	123059517	123502564	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	123502564	123531584	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	123502564	123531584	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	123531584	124379536	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	123531584	124379536	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	124379536	124442610	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	124379536	124442610	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	124442610	125000893	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	124442610	125000893	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	125000893	125037952	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	125000893	125037952	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	125037952	125134887	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	125037952	125134887	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	125134887	125195625	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	125134887	125195625	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	125195625	125686268	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	125195625	125686268	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	125686268	125751022	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	125686268	125751022	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	125751022	128973020	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	125751022	128973020	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	128973020	128997197	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	128973020	128997197	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	128997197	130919649	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	128997197	130919649	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	130919649	131115346	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	130919649	131115346	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	131115346	131406428	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	131115346	131406428	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	131406428	131462057	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	131406428	131462057	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	131462057	135400017	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	131462057	135400017	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	135400017	135402865	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr7	135400017	135402865	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr7	135402865	136645239	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	135402865	136645239	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	136645239	136852757	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	136645239	136852757	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	136852757	137846465	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	136852757	137846465	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	137846465	137957204	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	137846465	137957204	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	137957204	138089939	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	137957204	138089939	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	138089939	138114345	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	138089939	138114345	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	138114345	138765266	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	138114345	138765266	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	138765266	138800757	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	138765266	138800757	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	138800757	139038608	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	138800757	139038608	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	139038608	139104025	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	139038608	139104025	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	139104025	139321188	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	139104025	139321188	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	139321188	139351914	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	139321188	139351914	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	139351914	140127976	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	139351914	140127976	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	140127976	140174010	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	140127976	140174010	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	140174010	140313101	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	140174010	140313101	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	140313101	140336047	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	140313101	140336047	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	140336047	140677002	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	140336047	140677002	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	140677002	140740413	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	140677002	140740413	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	140740413	141243079	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	140740413	141243079	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	141243079	141275593	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	141243079	141275593	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	141275593	141520042	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	141275593	141520042	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	141520042	141561250	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	141520042	141561250	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	141561250	141879065	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	141561250	141879065	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	141879065	141919329	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	141879065	141919329	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	141919329	142020523	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	141919329	142020523	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	142020523	142121447	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	142020523	142121447	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	142121447	142369768	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	142121447	142369768	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	142369768	142406242	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	142369768	142406242	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	142406242	143194761	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	142406242	143194761	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	143194761	143346306	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	143194761	143346306	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	143346306	146240202	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	143346306	146240202	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	146240202	146260727	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	146240202	146260727	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	146260727	146989738	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	146260727	146989738	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	146989738	147028249	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	146989738	147028249	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	147028249	147637547	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	147028249	147637547	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	147637547	147661168	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	147637547	147661168	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	147661168	148684348	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	147661168	148684348	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	148684348	148700573	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	148684348	148700573	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	148700573	150210112	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	148700573	150210112	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	150210112	150411712	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	150210112	150411712	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	150411712	150577978	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	150411712	150577978	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	150577978	150671448	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	150577978	150671448	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	150671448	151120783	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	150671448	151120783	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	151120783	151176936	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	151120783	151176936	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	151176936	152180306	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	151176936	152180306	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	152180306	152234628	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	152180306	152234628	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	152234628	152754380	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	152234628	152754380	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	152754380	152792789	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	152754380	152792789	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	152792789	152965452	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	152792789	152965452	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	152965452	153162228	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	152965452	153162228	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	153162228	153993675	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	153162228	153993675	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	153993675	154089329	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	153993675	154089329	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	154089329	154427993	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	154089329	154427993	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	154427993	154486472	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	154427993	154486472	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	154486472	155461782	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	154486472	155461782	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	155461782	155509425	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	155461782	155509425	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	155509425	155745924	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	155509425	155745924	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	155745924	155843461	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	155745924	155843461	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	155843461	156377991	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	155843461	156377991	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	156377991	156401451	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr7	156377991	156401451	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr7	156401451	157119442	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr7	156401451	157119442	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr7	157119442	157141998	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
