#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr5	108773172	109532559	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	109532559	109574562	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	109532559	109574562	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	109574562	109949847	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	109574562	109949847	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	109949847	110130653	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	109949847	110130653	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	110130653	110951894	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	110130653	110951894	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	110951894	111015108	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	110951894	111015108	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	111015108	111399815	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	111015108	111399815	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	111399815	111478548	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	111399815	111478548	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	111478548	112413777	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	111478548	112413777	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	112413777	112460519	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	112413777	112460519	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	112460519	114450940	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	112460519	114450940	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	114450940	114659592	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	114450940	114659592	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	114659592	114894427	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	114659592	114894427	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	114894427	151140850	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr5	114894427	151140850	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr5	151140850	180915261	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr5	151140850	180915261	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr6	1	728944	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	1	728944	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	728944	772683	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	728944	772683	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	772683	3341885	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	772683	3341885	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	3341885	3409465	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	3341885	3409465	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	3409465	3871404	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	3409465	3871404	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	3871404	4090788	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	3871404	4090788	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	4090788	4360227	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	4090788	4360227	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	4360227	4552612	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	4360227	4552612	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	4552612	5399756	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	4552612	5399756	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	5399756	5756966	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	5399756	5756966	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	5756966	6419574	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	5756966	6419574	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	6419574	6451932	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	6419574	6451932	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	6451932	7807637	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	6451932	7807637	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	7807637	7863370	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	7807637	7863370	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	7863370	8153706	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	7863370	8153706	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	8153706	8286496	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	8153706	8286496	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	8286496	8667492	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	8286496	8667492	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	8667492	8831228	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	8667492	8831228	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	8831228	12415688	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	8831228	12415688	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	12415688	12469300	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	12415688	12469300	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	12469300	13944301	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	12469300	13944301	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	13944301	14205042	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	13944301	14205042	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	14205042	14378304	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	14205042	14378304	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	14378304	14443965	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	14378304	14443965	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	14443965	19466924	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	14443965	19466924	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	19466924	19757368	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	19466924	19757368	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	19757368	20676720	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	19757368	20676720	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	20676720	20787771	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	20676720	20787771	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	20787771	23197942	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	20787771	23197942	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	23197942	23220449	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	23197942	23220449	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	23220449	23811464	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	23220449	23811464	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	23811464	23843062	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	23811464	23843062	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	23843062	24019096	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	23843062	24019096	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	24019096	24038320	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	24019096	24038320	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	24038320	24532883	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	24038320	24532883	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	24532883	24569611	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	24532883	24569611	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	24569611	26743400	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	24569611	26743400	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	26743400	26805498	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	26743400	26805498	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	26805498	27279047	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	26805498	27279047	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	27279047	27430235	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	27279047	27430235	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	27430235	27801939	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	27430235	27801939	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	27801939	27866810	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	27801939	27866810	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	27866810	28349588	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	27866810	28349588	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	28349588	28377906	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	28349588	28377906	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	28377906	37301713	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	28377906	37301713	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	37301713	37334333	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	37301713	37334333	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	37334333	37866547	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	37334333	37866547	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	37866547	38238461	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	37866547	38238461	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	38238461	39895760	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	38238461	39895760	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	39895760	39935792	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	39895760	39935792	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	39935792	40439113	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	39935792	40439113	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	40439113	40625182	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	40439113	40625182	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	40625182	40777112	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	40625182	40777112	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	40777112	40804757	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	40777112	40804757	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	40804757	41413824	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	40804757	41413824	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	41413824	41551647	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	41413824	41551647	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	41551647	41657818	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	41551647	41657818	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	41657818	41687351	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	41657818	41687351	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	41687351	41868235	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	41687351	41868235	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	41868235	41902874	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	41868235	41902874	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	41902874	43072505	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	41902874	43072505	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	43072505	43099170	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	43072505	43099170	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	43099170	43876729	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	43099170	43876729	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	43876729	44072594	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	43876729	44072594	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	44072594	44244551	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	44072594	44244551	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	44244551	44421951	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	44244551	44421951	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	44421951	45260996	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	44421951	45260996	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	45260996	58700001	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	1|0	0.800424
chr6	45260996	58700001	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	1|0	0
chr6	63300000	119973619	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	1|0	0.800424
chr6	63300000	119973619	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	1|0	0
chr6	119973619	124299493	bulk_08clone0_0clone1_02normal	1|1	0.199576	0|1	0	1|0	0.800424
chr6	119973619	124299493	bulk_0clone0_05clone1_05normal	1|1	0.500141	0|1	0.499859	1|0	0
chr6	124299493	124424108	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr6	124299493	124424108	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr6	124424108	138155999	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|1	0.800424
chr6	124424108	138155999	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|1	0
chr6	138155999	141171401	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr6	138155999	141171401	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr6	141171401	141291842	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr6	141171401	141291842	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr6	141291842	141547811	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr6	141291842	141547811	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr6	141547811	141631926	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr6	141547811	141631926	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr6	141631926	154583339	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	3|1	0.800424
chr6	141631926	154583339	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	3|1	0
chr6	154583339	154610099	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr6	154583339	154610099	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr6	154610099	154704481	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	154610099	154704481	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	154704481	154736761	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	154704481	154736761	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	154736761	155243545	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	154736761	155243545	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	155243545	155305912	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	155243545	155305912	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	155305912	156580610	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	155305912	156580610	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	156580610	156620081	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	156580610	156620081	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	156620081	157245268	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	156620081	157245268	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	157245268	157941057	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	157245268	157941057	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	157941057	158290937	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	157941057	158290937	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	158290937	158362177	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	158290937	158362177	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	158362177	158963971	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	158362177	158963971	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	158963971	158992340	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	158963971	158992340	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	158992340	159418308	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	158992340	159418308	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	159418308	159479133	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	159418308	159479133	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	159479133	160404066	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	159479133	160404066	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	160404066	160470223	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	160404066	160470223	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	160470223	161167902	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	160470223	161167902	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	161167902	161307584	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	161167902	161307584	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	161307584	161951736	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	161307584	161951736	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	161951736	161989550	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	161951736	161989550	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	161989550	163715082	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	161989550	163715082	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	163715082	164012019	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	163715082	164012019	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	164012019	164549186	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	164012019	164549186	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	164549186	164728079	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	164549186	164728079	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	164728079	165150816	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	164728079	165150816	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	165150816	165185925	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	165150816	165185925	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	165185925	166377774	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	165185925	166377774	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	166377774	166525241	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	166377774	166525241	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	166525241	166863358	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	166525241	166863358	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	166863358	166886069	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	166863358	166886069	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	166886069	168634342	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	166886069	168634342	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	168634342	168645997	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	168634342	168645997	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	168645997	169566881	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	168645997	169566881	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr6	169566881	169591805	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr6	169566881	169591805	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr6	169591805	171115068	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr6	169591805	171115068	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr7	1	24516954	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr7	1	24516954	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr7	24516954	26691227	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
