#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr8	63330906	63406898	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr8	63406898	121636813	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	1|0	0.299317
chr8	63406898	121636813	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	1|0	0
chr8	63406898	121636813	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	1|0	0.700001
chr8	121636813	121725955	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr8	121636813	121725955	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr8	121636813	121725955	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr8	121725955	146364023	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|1	0.299317
chr8	121725955	146364023	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|1	0
chr8	121725955	146364023	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|1	0.700001
chr9	1	23534993	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	2|2	0.299317
chr9	1	23534993	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	2|2	0
chr9	1	23534993	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	2|2	0.700001
chr9	23534993	47300001	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	2|0	0.299317
chr9	23534993	47300001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	2|0	0
chr9	23534993	47300001	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	2|0	0.700001
chr9	50700000	90707485	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	2|0	0.299317
chr9	50700000	90707485	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	2|0	0
chr9	50700000	90707485	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	2|0	0.700001
chr9	90707485	93890066	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	1|1	0.299317
chr9	90707485	93890066	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	1|1	0
chr9	90707485	93890066	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	1|1	0.700001
chr9	93890066	93959493	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr9	93890066	93959493	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr9	93890066	93959493	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr9	93959493	95336071	bulk_06clone0_03clone1_01normal	1|1	0.100148	3|1	0.600535	3|1	0.299317
chr9	93959493	95336071	bulk_09clone0_0clone1_01normal	1|1	0.0998959	3|1	0.900104	3|1	0
chr9	93959493	95336071	bulk_0clone0_07clone1_03normal	1|1	0.299999	3|1	0	3|1	0.700001
chr9	95336071	95347948	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr9	95336071	95347948	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr9	95336071	95347948	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr9	95347948	103958394	bulk_06clone0_03clone1_01normal	1|1	0.100148	3|1	0.600535	3|1	0.299317
chr9	95347948	103958394	bulk_09clone0_0clone1_01normal	1|1	0.0998959	3|1	0.900104	3|1	0
chr9	95347948	103958394	bulk_0clone0_07clone1_03normal	1|1	0.299999	3|1	0	3|1	0.700001
chr9	103958394	104005341	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr9	103958394	104005341	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr9	103958394	104005341	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr9	104005341	137356966	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr9	104005341	137356966	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr9	104005341	137356966	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr9	137356966	137362970	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr9	137356966	137362970	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr9	137356966	137362970	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr9	137362970	137999430	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr9	137362970	137999430	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr9	137362970	137999430	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr9	137999430	138012524	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr9	137999430	138012524	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr9	137999430	138012524	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr9	138012524	141213432	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr9	138012524	141213432	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr9	138012524	141213432	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
