#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr8	12484034	12490801	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr8	12484034	12490801	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr8	12490801	21168593	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr8	12490801	21168593	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr8	21168593	21172578	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr8	21168593	21172578	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr8	21172578	43100001	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr8	21172578	43100001	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr8	48100000	63326359	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr8	48100000	63326359	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr8	63326359	63364209	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr8	63326359	63364209	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr8	63364209	63978333	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	63364209	63978333	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	63978333	64007575	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	63978333	64007575	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	64007575	66287730	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	64007575	66287730	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	66287730	66315622	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	66287730	66315622	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	66315622	66793968	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	66315622	66793968	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	66793968	66890350	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	66793968	66890350	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	66890350	68833799	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	66890350	68833799	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	68833799	68903795	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	68833799	68903795	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	68903795	70053035	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	68903795	70053035	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	70053035	70072057	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	70053035	70072057	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	70072057	70458996	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	70072057	70458996	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	70458996	70636479	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	70458996	70636479	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	70636479	70872768	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	70636479	70872768	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	70872768	70900014	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	70872768	70900014	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	70900014	71051019	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	70900014	71051019	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	71051019	71191279	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	71051019	71191279	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	71191279	72075148	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	71191279	72075148	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	72075148	72138214	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	72075148	72138214	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	72138214	72390414	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	72138214	72390414	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	72390414	72598686	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	72390414	72598686	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	72598686	72890455	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	72598686	72890455	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	72890455	72969264	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	72890455	72969264	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	72969264	73303382	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	72969264	73303382	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	73303382	73319882	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	73303382	73319882	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	73319882	73746927	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	73319882	73746927	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	73746927	73787778	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	73746927	73787778	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	73787778	74412031	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	73787778	74412031	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	74412031	74536948	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	74412031	74536948	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	74536948	75710753	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	74536948	75710753	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	75710753	75771725	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	75710753	75771725	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	75771725	75959492	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	75771725	75959492	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	75959492	75998762	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	75959492	75998762	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	75998762	76558616	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	75998762	76558616	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	76558616	76603555	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	76558616	76603555	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	76603555	78161107	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	76603555	78161107	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	78161107	78176947	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	78161107	78176947	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	78176947	79042692	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	78176947	79042692	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	79042692	79110269	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	79042692	79110269	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	79110269	79264769	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	79110269	79264769	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	79264769	79304405	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	79264769	79304405	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	79304405	79893470	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	79304405	79893470	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	79893470	79966933	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	79893470	79966933	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	79966933	80053077	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	79966933	80053077	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	80053077	80125101	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	80053077	80125101	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	80125101	80769162	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	80125101	80769162	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	80769162	80822005	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	80769162	80822005	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	80822005	83063138	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	80822005	83063138	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	83063138	83119103	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	83063138	83119103	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	83119103	83430064	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	83119103	83430064	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	83430064	83439680	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	83430064	83439680	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	83439680	83527240	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	83439680	83527240	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	83527240	83569723	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	83527240	83569723	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	83569723	83613493	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	83569723	83613493	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	83613493	83718988	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	83613493	83718988	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	83718988	84307963	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	83718988	84307963	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	84307963	84352188	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	84307963	84352188	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	84352188	85582543	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	84352188	85582543	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	85582543	85600236	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	85582543	85600236	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	85600236	86365967	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	85600236	86365967	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	86365967	86417782	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	86365967	86417782	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	86417782	87103318	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	86417782	87103318	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	87103318	87153035	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	87103318	87153035	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	87153035	87884461	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	87153035	87884461	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	87884461	87938355	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr8	87884461	87938355	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr8	87938355	88187642	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	87938355	88187642	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	88187642	88234794	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	88187642	88234794	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	88234794	88354707	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	88234794	88354707	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	88354707	88372753	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	88354707	88372753	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	88372753	90019064	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	88372753	90019064	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	90019064	90058163	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	90019064	90058163	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	90058163	90987304	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	90058163	90987304	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	90987304	91028576	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	90987304	91028576	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	91028576	92753674	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	91028576	92753674	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	92753674	92796971	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	92753674	92796971	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	92796971	93432786	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	92796971	93432786	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	93432786	93475337	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	93432786	93475337	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	93475337	94298022	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	93475337	94298022	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	94298022	94389555	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	94298022	94389555	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	94389555	96259183	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	94389555	96259183	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	96259183	96284810	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	96259183	96284810	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	96284810	96473744	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	96284810	96473744	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	96473744	96498041	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	96473744	96498041	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	96498041	98035216	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	96498041	98035216	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	98035216	98058329	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	98035216	98058329	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	98058329	98367463	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	98058329	98367463	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	98367463	98389398	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	98367463	98389398	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	98389398	98737523	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	98389398	98737523	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	98737523	98763059	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	98737523	98763059	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	98763059	99315033	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	98763059	99315033	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	99315033	99373262	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	99315033	99373262	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	99373262	100013238	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	99373262	100013238	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	100013238	100065028	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	100013238	100065028	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	100065028	100449633	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	100065028	100449633	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	100449633	100505916	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	100449633	100505916	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	100505916	101392113	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	100505916	101392113	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	101392113	101452715	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	101392113	101452715	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	101452715	102858813	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	101452715	102858813	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	102858813	102890298	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	102858813	102890298	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	102890298	103272685	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	102890298	103272685	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	103272685	103326309	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	103272685	103326309	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	103326309	104022387	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	103326309	104022387	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	104022387	104041967	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	104022387	104041967	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	104041967	104125686	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	104041967	104125686	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	104125686	104192773	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	104125686	104192773	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	104192773	104378871	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	104192773	104378871	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	104378871	104401415	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	104378871	104401415	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	104401415	105191792	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	104401415	105191792	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	105191792	105258961	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	105191792	105258961	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	105258961	105560472	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	105258961	105560472	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	105560472	105632295	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	105560472	105632295	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	105632295	106063213	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	105632295	106063213	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	106063213	106155292	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	106063213	106155292	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	106155292	108890455	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	106155292	108890455	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	108890455	108967310	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	108890455	108967310	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	108967310	109141989	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	108967310	109141989	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	109141989	109185829	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	109141989	109185829	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	109185829	110404998	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	109185829	110404998	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	110404998	110475372	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	110404998	110475372	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	110475372	112336553	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	110475372	112336553	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	112336553	112374298	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	112336553	112374298	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	112374298	113904088	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	112374298	113904088	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr8	113904088	113934301	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr8	113904088	113934301	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr8	113934301	114428434	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr8	113934301	114428434	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
